,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Enterprise Application Management,0.0106479113797232,0.0313304959682158,194.24076563858722,3475.5
Skill subcat: Data Management,0.0343993113381126,0.1007733943847344,192.95177858134284,10375.3125
Skill subcat: Immunology,0.0016455758042541,0.00474705497675,188.47379528053563,513.7083333333334
Skill subcat: Machinery,0.0498612416120834,0.1433379114068323,187.4736103083637,14250.104166666666
Skill subcat: Operating Systems,0.0218378180393551,0.0627730104964914,187.4509274844437,7593.104166666667
Skill subcat: Conservation,0.0004491838569431,0.0012845862501694,185.9822832707285,131.20833333333334
Skill subcat: Air Quality and Emissions,0.0008414602004799,0.0023995027927727,185.15939213812132,160.70833333333334
Skill subcat: Construction Inspection,0.0069249207654878,0.0190117771078476,174.54143883635305,1886.3541666666667
Skill subcat: Cash Register Operation,0.0460917853306629,0.1247178531595437,170.5858587703137,13963.5
Skill subcat: Product Inspection,0.0030393089843955,0.0081877264267075,169.3943415672819,1048.0833333333333
Skill subcat: General Medical Tests and Procedures,0.0289388198260561,0.0733458154188913,153.4513012616077,7990.5
Skill subcat: Accounts Payable and Receivable,0.0208477380681231,0.0512119440037294,145.64748384878362,6801.1875
Skill subcat: Billing and Invoicing,0.0554660570057876,0.1322957596932663,138.51661148269812,17456.333333333332
Skill subcat: Version Control,0.0160584117474429,0.0378089886611487,135.44662607850557,4510.125
Skill subcat: Water Energy,2.420170382500996e-05,5.582976601516549e-05,130.68527083399474,10.375
Skill subcat: Physical Abilities,0.1097524928235464,0.2516440919451876,129.28325860421793,33999.708333333336
Skill subcat: Genetics,0.0028288387186628,0.0064021352865479,126.3167300528963,713.1458333333334
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.0828434348286135,105.35512215250833,13348.375
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.0652200427030566,104.21110706110362,8116.020833333333
Skill subcat: Financial Analysis,0.0253614145097182,0.0507860205037617,100.24916387964512,7749.416666666667
Skill subcat: Basic Technical Knowledge,0.0962293334838812,0.1900124598557567,97.45794029383417,33302.125
Skill subcat: Manufacturing Design,0.0023349913449752,0.0044680700389075,91.3527452049273,543.8958333333334
Skill subcat: Nutrition and Diet,0.0032263947781449,0.0061562590745978,90.80923129120305,923.7916666666666
Skill subcat: Litigation and Civil Justice,0.0159836882980692,0.0296390589205595,85.43316390960804,4759.770833333333
Skill subcat: Human Resources Management and Planning,0.0298403192297332,0.0551979516919564,84.97775197041658,7721.770833333333
Skill subcat: Business Strategy,0.0717390997687148,0.1302870726967536,81.6123607862325,22132.5
Skill subcat: Theatre and Performance Art,0.0005746252189641,0.0010273190586309,78.78071214536828,137.1875
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.0235500508593092,75.52018920325243,3760.0625
Skill subcat: Recruitment,0.0161274481500863,0.0279530810326414,73.3261255748748,4480.708333333333
Skill subcat: Electrical and Computer Engineering,0.0181088521877139,0.0277754568588787,53.380548755725044,4876.875
Skill subcat: Surveying and Cartography,0.0013800223711004,0.0020956617091224,51.85708239290096,387.6041666666667
Skill subcat: Office and Productivity Equipment and Technology,0.1939976762265628,0.2876265736196334,48.26289634713192,62015.0
Skill subcat: Employee Training,0.0342991983540211,0.0507186768251127,47.87131845361816,9816.1875
Skill subcat: Social Skills,0.1200276049041955,0.1739185896694986,44.898825406303985,35028.333333333336
Skill subcat: Digital Design,0.0032152057368805,0.0045833095005489,42.55104884814557,1012.875
Skill subcat: Education Software and Technology,0.0058508375471636,0.0083376607297408,42.503712716870325,1560.0
Skill subcat: Project Management,0.1567055783580921,0.2096959735743275,33.81525774095013,46521.208333333336
Skill subcat: Database Architecture and Administration,0.0124613134047845,0.0166508410643696,33.62027358991339,4138.520833333333
Skill subcat: Logistics,0.0090108898509306,0.0113602394758027,26.07233762411902,2617.6458333333335
Skill subcat: Material Handling,0.0378864321301807,0.0471905347418984,24.55787491349962,12472.020833333334
Skill subcat: Customer Service,0.294853594479653,0.3655392188174252,23.973126209472078,94950.97916666667
Skill subcat: Video and Web Conferencing,0.0078633192833829,0.0096940391781969,23.28176980785653,1887.2083333333333
Skill subcat: Employee Relations,0.0145680022649278,0.0177447713059788,21.806483711902036,3457.6875
"Skill subcat: Company, Product, and Service Knowledge",0.027226472844604,0.0323441399649892,18.796658493351146,9682.416666666666
Skill subcat: Business Analysis,0.0584578789359206,0.0667923147618257,14.257164265301187,16456.6875
Skill subcat: Brand Management,0.016756619316528,0.0190393343618164,13.622766037519465,5446.791666666667
Skill subcat: Training Programs,0.0102652140259198,0.0113292449262089,10.36540395166052,2774.9583333333335
Skill subcat: Travel and Tourism,0.0046711979075805,0.0050254792148867,7.584378018564925,1460.5625
Skill subcat: Business Operations,0.2408526028709285,0.2583048139424921,7.246013065059607,71845.83333333333
Skill subcat: Initiative and Leadership,0.4289251133461503,0.442196447700825,3.0940912391773376,131174.75
Skill subcat: Personal Attributes,0.3440959338353446,0.3438941073571116,-0.05865413054533405,108174.70833333333
Skill subcat: Hand Tools,0.0120041703810321,0.0119535076331906,-0.42204289203986256,3781.9375
Skill subcat: Coaching and Athletic Training,0.0041835840642344,0.0041527113132781,-0.737949817244774,1216.7083333333333
Skill subcat: Inventory and Warehousing,0.103026152555447,0.1012708387209011,-1.7037555911846924,36450.354166666664
Skill subcat: Production and Assembly,0.0091191492763303,0.0087027541119919,-4.566162387748136,2864.8958333333335
Skill subcat: Product Management,0.036152189787833,0.0344209033292504,-4.788884072425578,9708.854166666666
Skill subcat: Clinical Informatics,0.0114577192458597,0.0103595973726117,-9.584122718356987,2870.8333333333335
Skill subcat: Medical Support,0.0185608258343825,0.0165772550486701,-10.686867079146822,5546.083333333333
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.0903828441626865,-12.023256224022846,33225.895833333336
Skill subcat: General Sales Practices,0.2148448871644699,0.1852409486609702,-13.779214806651192,73968.91666666667
Skill subcat: Promotions and Campaigns,0.0154674686707701,0.013310738468837,-13.94365327539869,4904.854166666667
Skill subcat: Financial Management,0.0290266430984405,0.0249664127107395,-13.987943331687374,8968.166666666666
Skill subcat: Internal Controls,0.011521254078882,0.0098730848300848,-14.305467421452219,3438.6458333333335
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.0061236263012449,-17.853447981284216,2025.0625
Skill subcat: Business Intelligence,0.0279565537260048,0.0228213549533189,-18.368497143870805,8304.229166666666
Skill subcat: People Management,0.0766248290898198,0.0609634414534731,-20.439050660704748,24415.604166666668
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.0363522351582049,-20.703937574709137,15365.708333333334
Skill subcat: Student Support and Services,0.0093750269848098,0.0074210218064989,-20.84266190888775,1704.8125
Skill subcat: Hematology,0.0075070641938518,0.0059179961759547,-21.167635934144922,2112.9791666666665
Skill subcat: Mental and Behavioral Health Specialties,0.0264208825190708,0.0207259457827758,-21.554680212458262,7839.0
Skill subcat: Compensation and Benefits,0.0100601992279643,0.0078472409400845,-21.997161663841094,2155.1666666666665
Skill subcat: Budget Management,0.0346541062374175,0.026669144681858,-23.041891488569977,10258.020833333334
Skill subcat: Communication,0.466441092839658,0.357921165002992,-23.26551616110942,146151.58333333334
Skill subcat: Safety and Security,0.0178120997677291,0.013496713350464,-24.227275130602287,5698.166666666667
Skill subcat: Technical Support and Services,0.0242961838433708,0.0183365632597585,-24.52903971270525,7279.895833333333
Skill subcat: Eye Care,0.0040473313324721,0.0030069173867886,-25.70617180106225,1121.125
Skill subcat: Data Analysis,0.0858176246362711,0.0599222723868578,-30.174864847597455,25394.458333333332
Skill subcat: Business Communications,0.0195648487125705,0.0132983956987854,-32.02914116968804,5757.166666666667
Skill subcat: Signal Processing,0.0012807100767434,0.0008684888959809,-32.186924132798225,351.5625
Skill subcat: General Science and Research,0.1008932298617566,0.0658754806664944,-34.70772939199522,30086.958333333332
Skill subcat: Environment and Resource Management,0.0078748431565157,0.0050010569988839,-36.49324945924807,1824.7083333333333
Skill subcat: Retail Sales,0.03646706790889,0.0227499481376198,-37.61508823671073,13206.625
Skill subcat: Air Transportation,0.0022502880509498,0.0013584345149183,-39.63286103106076,536.8541666666666
Skill subcat: Streaming Media Systems,0.0006873824407063,0.0004134374096351,-39.85336471349423,198.64583333333334
Skill subcat: Supply Chain Management,0.0321881978404363,0.0191982291082497,-40.35630946653372,9251.208333333334
Skill subcat: Structured Finance,0.000712602414395,0.0003993284585064,-43.961955441109446,201.4375
Skill subcat: Business-to-Business (B2B) Sales,0.0161817325931755,0.0090661689420318,-43.97281694139863,5459.833333333333
Skill subcat: Urban and Regional Planning,0.0021474874092948,0.0011995148228102,-44.143336178902146,603.2291666666666
Skill subcat: Telecommunications,0.0136550056515194,0.0075329917391769,-44.83347769000227,4239.020833333333
Skill subcat: Rehabilitation,0.0128714041711824,0.0070578650342732,-45.166316429757124,3985.4166666666665
Skill subcat: Geriatrics,0.0067051361981363,0.0036464575358062,-45.61695052786942,1943.0
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.0084637384658713,-46.348992666444666,4273.0
Skill subcat: Civil and Architectural Engineering,0.0072344120375347,0.0038695897007337,-46.511344935056314,2020.5833333333333
Skill subcat: Ground Passenger Transportation,0.0005691391322555,0.0003032572681204,-46.71649673453474,157.29166666666666
Skill subcat: Language Competency,0.0884092996505473,0.0469779838467799,-46.86307432309913,31181.020833333332
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0054440277088518,-47.71159473478529,2624.4166666666665
Skill subcat: Art and Illustration,0.0024325850411874,0.0012523114453825,-48.519314877838006,785.2291666666666
Skill subcat: Photo/Video Production and Technology,0.0074201187980431,0.0037803002025799,-49.05337359858882,2173.1875
Skill subcat: Concrete and Masonry,0.002314226454144,0.001174045360291,-49.26834587908715,634.8958333333334
Skill subcat: Blockchain,0.0007919528603476,0.0004006065864746,-49.41534950719569,199.97916666666666
Skill subcat: Sports and Recreation,0.0030827968644075,0.0015343023533189,-50.23018314851614,878.2083333333334
Skill subcat: Bioinformatics,0.0003411914970012,0.0001669812495935,-51.059375435457376,106.72916666666667
Skill subcat: Social Studies,0.0136903629548495,0.0064809171545345,-52.66073532229632,3809.8958333333335
Skill subcat: Backup Software,0.0023675886920955,0.0010945441437022,-53.769666692678655,752.2916666666666
Skill subcat: Business Leadership,0.0222702190992017,0.0100313898580447,-54.956034274470674,6306.625
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0004773159170799,-55.107784091102594,359.6041666666667
Skill subcat: First Aid,0.0182226696070208,0.0081658770679605,-55.18836019057073,4785.416666666667
Skill subcat: Metal Fabrication,0.0034174707910001,0.001464626651232,-57.14296505213474,1085.75
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.0001799095396454,-57.30553539312191,140.85416666666666
Skill subcat: Manufacturing Processes,0.0196239363100185,0.008168605362629,-58.37427703809491,5617.291666666667
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.0347882810041255,-59.572813447973985,24565.291666666668
Skill subcat: Payment Processing and Collection,0.0200321388174851,0.0079609567601473,-60.259077511990085,6636.1875
Skill subcat: Forestry,0.0004946212653511,0.000192298063287,-61.12216017431036,169.3125
Skill subcat: Alternative Therapy,0.0035180009685822,0.001346009805475,-61.73935659780505,1033.4583333333333
Skill subcat: Artificial Intelligence and Machine Learning (AI/ML),0.0124121149900873,0.0047061886701094,-62.0839101646423,3341.875
Skill subcat: Graphic and Visual Design,0.0091970251405602,0.0034789882374269,-62.17267883628954,2837.8333333333335
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.0180080282484188,-62.186783468319476,15896.145833333334
Skill subcat: Market Analysis,0.0327059292026843,0.0122479216149727,-62.5513724466588,10171.375
Skill subcat: Social Media,0.0121526152401218,0.0044764019569449,-63.16511410510158,3780.5833333333335
Skill subcat: Architectural Design,0.0075206285112937,0.0027192672516557,-63.842553217830314,2031.6875
Skill subcat: General Finance,0.0857568467110514,0.0308591378459764,-64.01554041515428,26207.479166666668
Skill subcat: General Accounting,0.0823851328330917,0.0291856168609218,-64.57417029350374,25848.0
Skill subcat: Web Analytics and SEO,0.0089943646271891,0.0030911951130238,-65.63186794007201,2923.7916666666665
Skill subcat: Appliance Repair and Maintenance,0.0027870002196757,0.0009281377624204,-66.69760713085269,810.2916666666666
Skill subcat: Animal Health and Veterinary Medicine,0.0020676137922629,0.0006866790797714,-66.78881315548472,666.875
Skill subcat: Environmental Engineering and Restoration,0.0011311186842767,0.0003480052457469,-69.2335339708906,298.875
Skill subcat: Prospecting and Qualification,0.0321088657538708,0.0098272468162918,-69.3939770665767,12037.25
Skill subcat: Financial Accounting,0.0137539749100156,0.0041842331168474,-69.57800821782469,4557.395833333333
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.0450875476206882,-70.10835672666279,46648.5
Skill subcat: Heavy Equipment Operation,0.0279111126871892,0.0082580228983161,-70.41313619106838,9166.208333333334
Skill subcat: Public Relations,0.0182947901369437,0.0054107908325624,-70.42441704955071,5803.458333333333
Skill subcat: Mechanical Engineering,0.0178728041830695,0.0052728509799669,-70.49790885662054,5019.770833333333
Skill subcat: Distributed Computing,0.0048830938276151,0.0014390626198831,-70.52969550278051,1505.4166666666667
Skill subcat: Music,0.0012072075984936,0.0003480458643234,-71.1693444642243,337.2708333333333
Skill subcat: Injury Treatment,0.0031709888223108,0.0009082426564632,-71.35774651512853,714.3125
Skill subcat: Nephrology,0.0039197870687418,0.0011065711835037,-71.76960982579865,797.2708333333334
Skill subcat: Higher Education,0.004449268389158,0.0012513768505446,-71.8745478786139,1124.3125
Skill subcat: Hepatology,0.0009534268635344,0.0002633034082854,-72.38347078775172,236.375
Skill subcat: Content Development and Management,0.0137644148407113,0.0036644744518042,-73.37718679499758,3801.7708333333335
Skill subcat: Childhood Education and Development,0.0159620129628201,0.0041472650419629,-74.017907067091,5669.875
Skill subcat: Mental Health Therapies,0.0102034637984375,0.0026176348086847,-74.34562556015977,3153.4166666666665
Skill subcat: Cryptocurrency,0.0005376429028774,0.0001360118176539,-74.70220160519536,82.0
Skill subcat: Automation Engineering,0.0092505420772514,0.0023128670882966,-74.99749669822788,2649.2291666666665
Skill subcat: Process Improvement and Optimization,0.1114987313328448,0.0274992144070767,-75.33674681464639,31322.8125
Skill subcat: Business Continuity,0.0097875039184533,0.0023766536716572,-75.71746901499297,2792.3958333333335
Skill subcat: Audio Production and Technology,0.0016253000914807,0.0003930242892824,-75.81835555522905,508.8541666666667
Skill subcat: Neuroscience,0.0005472375344525,0.0001308235262085,-76.09383165952124,143.35416666666666
Skill subcat: Network Security,0.008732759689979,0.0020657364835404,-76.34497504940082,2850.375
Skill subcat: Product Development,0.0363749102605336,0.0084175284825643,-76.8589711362196,10520.895833333334
Skill subcat: Physical Therapy,0.0166512658309639,0.0037594933059207,-77.42217712403747,5079.145833333333
Skill subcat: Interior Design,0.0014628716223301,0.0003174471319299,-78.29972725670473,430.6458333333333
Skill subcat: Blood Collection,0.0075396761341866,0.0016114130995709,-78.62755546933391,2254.125
Skill subcat: Web Content,0.0011365572311693,0.0002394649713711,-78.9306719623141,294.7083333333333
"Skill subcat: Engineering, Other",0.00665960471394,0.0013066587935488,-80.37933406447264,1836.5833333333333
Skill subcat: Software Development Tools,0.0266616110513544,0.0052130055111904,-80.44752246535538,7602.5625
Skill subcat: Advertising,0.0066236360651303,0.0012364552099783,-81.3326819616866,2176.4791666666665
Skill subcat: Community and Social Work,0.0182746421145385,0.0033897385991157,-81.45113552500723,5289.875
Skill subcat: Geological Engineering,0.0012438746761528,0.0002299316045793,-81.51488980461767,335.9583333333333
Skill subcat: Agricultural Management and Operations,0.0002875993251274,5.2820374609028624e-05,-81.63404083593367,61.770833333333336
Skill subcat: Hazardous Materials Management,0.0052428584895989,0.0009461379204688,-81.95377726967445,1532.5625
Skill subcat: Financial Reporting,0.0290511018269415,0.0052009305374251,-82.09730368091634,8925.958333333334
Skill subcat: Financial Modeling,0.0101549620273126,0.0017785491982191,-82.48590990852013,3142.5208333333335
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.0177140826403932,-82.80299765094215,32640.604166666668
Skill subcat: Medical Imaging,0.0120192679764648,0.0020475757247451,-82.96422270678626,2886.4166666666665
Skill subcat: Infectious Diseases,0.0143928775893357,0.0024390352133244,-83.05387370812085,3504.4166666666665
Skill subcat: Carpentry,0.0076331281246826,0.0012703098092074,-83.35793938660997,2315.8958333333335
Skill subcat: Tax,0.0104214249846984,0.0017129002159887,-83.56366601972644,3651.1041666666665
Skill subcat: Robotics,0.0014637997571199,0.0002354848976823,-83.9127656267939,372.9583333333333
Skill subcat: Plumbing,0.0123120924713121,0.0019589280657116,-84.08939771792636,3507.0208333333335
Skill subcat: Sales Analysis,0.0046056984636972,0.0007186648137923,-84.39618182872971,1657.1458333333333
Skill subcat: Road and Bridge Construction,0.0007945387906714,0.00011897906703,-85.02539228708261,238.41666666666666
Skill subcat: Mainframe Technologies,0.0010305344274521,0.0001517529209179,-85.27434728278851,379.5625
Skill subcat: Home Health Care and Assisted Living,0.0374704921520305,0.0053986874805252,-85.59216287146457,10987.625
Skill subcat: Textiles,0.0016370917030354,0.0002328253918718,-85.77810934841898,507.6875
Skill subcat: Chemical and Biomedical Engineering,0.0029239780468831,0.000413492310542,-85.85856993752827,735.0625
Skill subcat: General Lending,0.0132468079082508,0.0018728585170857,-85.86181267172157,4679.895833333333
Skill subcat: Business Consulting,0.034858095334036,0.0048527808511204,-86.0784681302364,10483.5
Skill subcat: Marketing Software,0.0019821903508263,0.0002643165047057,-86.6654327827034,837.0625
Skill subcat: Geospatial Information and Technology,0.0027040936986009,0.0003596364898949,-86.70029481297277,805.0208333333334
Skill subcat: Journalism,0.0041707664583568,0.0005346100756788,-87.18197048392334,1303.8125
Skill subcat: Dictation,0.0043011164861994,0.0005461409768027,-87.30234397150014,1394.9166666666667
Skill subcat: Graphic and Visual Design Software,0.0102269007427857,0.0012584611857988,-87.69459861349931,3483.4375
Skill subcat: Roads and Drainage,0.0014653565411276,0.0001764522287285,-87.95840986298671,459.0833333333333
Skill subcat: Health Care Procedure and Regulation,0.0477641473709096,0.0056765648228117,-88.1154272916657,13759.854166666666
Skill subcat: Business Intelligence Software,0.0211712696223225,0.0025038689285489,-88.1732698453338,5956.833333333333
Skill subcat: Rail Transportation,0.0004800875494516,5.6495605066778304e-05,-88.23222865677046,135.41666666666666
Skill subcat: Natural Gas,0.0006518511996242,7.299820256235087e-05,-88.80140090185687,175.02083333333334
Skill subcat: Pulmonology,0.0051386791910326,0.0005718354216075,-88.87193770326432,1548.0416666666667
Skill subcat: Electronics Manufacturing,0.0004513535789469,4.991899801272008e-05,-88.94015682135694,132.6875
Skill subcat: Program Management,0.0211003952653442,0.0023327964266478,-88.9442998706321,5946.208333333333
Skill subcat: Solution Sales Engineering,0.0072876419602743,0.0008027932296177,-88.98418399265756,2991.6041666666665
Skill subcat: Web Services,0.0247871395089676,0.0027254095414498,-89.00474360720894,6983.895833333333
Skill subcat: Computer Science,0.1058629590959856,0.0116375405244069,-89.00697597744724,31422.416666666668
Skill subcat: Simulation and Simulation Software,0.0022304840073642,0.0002440892456541,-89.05666909745997,584.8958333333334
Skill subcat: Landscaping and Horticulture,0.0048779697158078,0.0005329993234382,-89.07333676732485,1359.0625
Skill subcat: Government Assistance,0.0024364122165867,0.0002623431667128,-89.23239815796316,508.8125
Skill subcat: Statistics,0.012156004694354,0.001294947453042,-89.347260998974,3763.6041666666665
Skill subcat: Industrial Design,0.0057607213307424,0.0006136731204983,-89.34728681938839,1476.0833333333333
Skill subcat: Cybersecurity,0.0215864739232047,0.0021979296037246,-89.818023955446,6695.375
Skill subcat: Construction Painting,0.0068758422585642,0.0006826335256484,-90.0720013639326,1895.8958333333333
Skill subcat: Lean Manufacturing,0.0126539145458309,0.0011569871067014,-90.85668626486344,3745.6875
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.0020079057565107,-90.89878686682364,6476.25
Skill subcat: Special Education,0.0067762457411606,0.0006165719726077,-90.90097974365823,1745.7916666666667
Skill subcat: Transportation Operations,0.0118162204442764,0.0010631998118055,-91.00220060365835,3699.3125
Skill subcat: Specialized Sales,0.0200829841121406,0.0017889505275753,-91.09220762419544,8142.333333333333
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.0002505555159467,-91.94944478889661,883.5416666666666
Skill subcat: Natural Language Processing (NLP),0.0014011142142481,0.0001078132158394,-92.30518006718978,407.0625
Skill subcat: Software Development,0.080185760349725,0.0061609916574587,-92.31660131351511,24492.270833333332
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.0013594782936935,-92.4704108330172,4912.916666666667
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.0006997059984426,-92.58420288523797,2819.0625
Skill subcat: Mortgage Lending,0.0054840315773564,0.0003689612539608,-93.27208006087632,2411.4791666666665
Skill subcat: Other Programming Languages,0.0191847694181796,0.0012893410846377,-93.27935063209092,6124.729166666667
Skill subcat: General Medicine,0.0575404022934573,0.0038408199837615,-93.32500324872038,17394.75
Skill subcat: Computer-Aided Manufacturing,0.0026672177828528,0.0001739904713158,-93.47670548560517,843.625
Skill subcat: Health Care Administration,0.0326693529728085,0.0021129678962154,-93.53226279695814,10263.979166666666
Skill subcat: Instructional and Curriculum Design,0.0168092310650224,0.0010843406953784,-93.54913564348129,3955.3125
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.0002438124528029,-93.61718568156425,1025.9791666666667
Skill subcat: Account Management,0.0165473269818341,0.0010502382076642,-93.65312470819505,6141.145833333333
Skill subcat: Insurance and Warranty Claims Processing,0.004484522645293,0.0002793166943464,-93.77154010718235,1298.7916666666667
Skill subcat: Enterprise Information Management,0.0038185573664784,0.0002214864522871,-94.19973484668735,1228.0208333333333
Skill subcat: Medical Science and Research,0.0144669564621787,0.000835631006429,-94.22386451073099,4286.0625
Skill subcat: Mobile Development,0.0052006652130009,0.0002924855119906,-94.37599806925796,1750.4375
Skill subcat: Electrical Power,0.0046135469245787,0.000258092169003,-94.40577557306263,1371.25
Skill subcat: Accounting and Finance Software,0.0115421142029674,0.000635753732975,-94.49187798876957,3938.9166666666665
Skill subcat: Chemistry,0.0089560340388952,0.0004803208746543,-94.63690208670141,2546.6041666666665
Skill subcat: Clean Energy,0.0009903875499921,5.162991986764267e-05,-94.78689732438029,223.85416666666666
Skill subcat: General Networking,0.0178614333616584,0.0009138929631598,-94.88342875593861,5683.520833333333
Skill subcat: Pathology,0.0035356861214488,0.0001754774450556,-95.03696202015536,1013.0
Skill subcat: Library and Archiving,0.0041145284049641,0.000200053679557,-95.13787098138297,1107.7708333333333
Skill subcat: Application Programming Interface (API),0.0226165104735778,0.0010810003557664,-95.22030440094062,6190.895833333333
Skill subcat: C and C++,0.0080481189939921,0.0003744805294141,-95.3469807082419,2584.3958333333335
Skill subcat: Laboratory Research,0.0166632463271373,0.0007612202444966,-95.43174103321694,4731.604166666667
Skill subcat: Medical Equipment and Technology,0.0141714187845112,0.00064100674126,-95.47676382296602,4428.791666666667
Skill subcat: Microsoft Development Tools,0.0075792170242298,0.0003251248906869,-95.71031031770806,2616.0625
Skill subcat: Education Administration,0.0055587648569281,0.0002308776398762,-95.84660179341013,1261.5833333333333
Skill subcat: Agile Software Development,0.0468086405587617,0.001833060209378,-96.08392769476643,12681.333333333334
Skill subcat: Systems Administration,0.0139508678839874,0.0005427208355236,-96.10977008716047,4436.416666666667
Skill subcat: Creative Design,0.0175855873854809,0.0006136231289396,-96.51064752351563,4938.145833333333
Skill subcat: System Design and Implementation,0.0434972268260935,0.0014753130316503,-96.60825956204344,12766.6875
Skill subcat: Cardiology,0.007171171643295,0.0002246077189088,-96.86790764353262,2310.5416666666665
Skill subcat: Clinical Trials,0.0079740656303482,0.0002394010575004,-96.9977541119141,2466.6666666666665
Skill subcat: iOS Development,0.0044590044816693,0.0001322077209486,-97.0350395140418,1332.4791666666667
Skill subcat: Business Solutions,0.0432983808449874,0.0012509071161261,-97.11096098349618,13098.333333333334
Skill subcat: Criminal Investigation and Forensics,0.0021455304379533,6.008377462975452e-05,-97.19958414166938,723.2916666666666
Skill subcat: Cloud Solutions,0.0358803367347518,0.0009625890904063,-97.31722392261166,9566.770833333334
Skill subcat: Oral and Dental Care,0.0061763397388061,0.0001598451612145,-97.41197589552614,1861.6666666666667
Skill subcat: Electronic Hardware,0.0033718680608846,8.406793637087901e-05,-97.50678452261788,1019.875
Skill subcat: Property Law,0.0035014404264334,7.107504527503808e-05,-97.97011981873312,1007.6666666666666
Skill subcat: Oncology,0.0080959251378229,0.0001357304516501,-98.32347200178533,2515.8958333333335
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0045179071017521,7.543886892199904e-05,-98.330225318428,1693.875
Skill subcat: Earth and Space Science,0.0027555618825713,4.5867452012738016e-05,-98.33545919244834,763.1666666666666
Skill subcat: Integrated Development Environments (IDEs),0.0040177447756862,6.170576909335071e-05,-98.4641690167387,1082.6875
Skill subcat: Surgery,0.0142967826791528,0.0002143923120184,-98.50041567512234,4479.5
Skill subcat: Physics,0.0041701690319771,4.974127738691138e-05,-98.80721196178159,1220.6041666666667
Skill subcat: Image Analysis,0.0014398578413719,1.3782003245743028e-05,-99.04282194743534,382.3333333333333
